,Final_Stress,Final_s0
1911,0.15575783052268122,5.5469943031576285
1912,0.1139053419922238,5.010514342855341
1913,0.24361380829905355,4.959979514798762
1914,0.22522256894937764,5.527609812508851
1915,0.3193912993968888,4.9368473808612645
1916,0.28281857637725594,4.984865268085015
1917,0.26075553707769794,5.049654728074291
1918,0.33233134650704943,4.9821388320081805
1919,0.36269196251445557,5.017333358517773
1920,0.25528119746543165,4.9458001047027
1921,0.15438484646625517,4.995571640764913
1922,0.2299805662158818,5.044784045957913
1923,0.2518069921592434,4.960533071234083
1924,0.20870168178142445,4.9707425940265
1925,0.30514143990268994,4.832190439880746
1926,0.21930070315091488,4.892639106874546
1927,0.13460330359024741,5.055718710771231
1928,0.2542213878830826,5.14679094474034
1929,0.3625081385150044,4.983803963523643
1930,0.3191078172215489,4.685278138243003
1931,0.3305018425507731,4.818013256427349
1932,0.19311366267760444,5.0199383486454785
1933,0.2827364712825924,5.0699936044492855
1934,0.3611480033163925,4.960231478164818
1935,0.2641670396898741,5.065023509727133
1936,0.29356170671414694,4.970336731356539
1937,0.16239687682618809,4.977242902706598
1938,0.35746527212718116,4.978491709911825
1939,0.18946828367971724,4.992353555731297
1940,0.11057221364654923,5.004598274461918
1941,0.4073561232217724,5.01372812081188
1942,0.26869300052321154,5.014539531453792
1943,0.2127570211432981,4.955707770344757
1944,0.29483525100055785,5.185395765836622
1945,0.30635329146441226,4.963415874645669
1946,0.2159596663179706,4.935443017621433
1947,0.2858087599182171,4.979319159431297
1948,0.13985812835247957,4.919548100521709
1949,0.22781794689296042,4.675063972752573
1950,0.2430877988079574,5.672889355458173
1951,0.2729922443495656,4.999930698949306
1952,0.23459091454280045,4.9257838856691105
1953,0.12086208675134036,4.9400034469109855
1954,0.2081513975328828,4.729302908386277
1955,0.1716589677886513,5.432789695750344
1956,0.28264917085350794,4.944316597335288
1957,0.25218179476575897,5.080449453687139
1958,0.28128544608541683,4.682515349107206
1959,0.29543597969023194,5.037862683919165
1960,0.40128391893286564,4.85760042533915
1961,0.22329281914314514,4.9134922781447266
1962,0.20277572081267103,4.686376581435026
1963,0.25293125760309754,5.030538875031922
1964,0.17215728114075168,5.110245905987636
1965,0.2525841146213448,5.049364557725893
1966,0.47581327554343367,4.756873328187581
1967,0.2717228601511803,4.937408791322868
1968,0.23495216290972332,4.899152609739845
1969,0.24291697687223035,5.275211023646023
1970,0.1792145773452105,4.863593283315488
1971,0.3147280605422198,4.943855336637446
1972,0.28205434133313445,5.035854050998623
1973,0.07855238762715389,5.048230629919415
1974,0.22928936771934483,5.071512548739339
1975,0.2050014798636901,4.920368396181178
1976,0.11754899696320997,5.034913169621742
1977,0.1463155730716268,4.802691733457616
1978,0.12368873820044879,5.063500713725828
1979,0.26646764725822636,5.160486035584668
1980,0.1803363682597916,4.677616633038468
1981,0.17122144676053797,4.7443582178965915
1982,0.12267336870357948,5.082409899242535
1983,0.16733282009814676,4.9224564141215765
1984,0.20351233458647022,4.936279816918674
1985,0.3215226898631178,4.983556960078923
1986,0.2478695694288071,5.0503056522674505
1987,0.2920357213366893,4.875868912095882
1988,0.21592754463004793,5.114191842078819
1989,0.12665292686920226,5.671852746093764
1990,0.1511385082177792,4.999331243080052
1991,0.2510006876359867,5.15467595034778
1992,0.2668981937632746,4.948820432005201
1993,0.2621409764808753,5.213565326049396
1994,0.24996662065327224,4.952482930196069
1995,0.21681243275202577,5.007370188957347
1996,0.2062134068980046,4.923249945177188
1997,0.3088214039007382,4.985201008317368
1998,0.17674169516039173,4.872431746686194
1999,0.1517721534863663,5.1083181687576396
2000,0.0770089181777116,4.784467524768488
2001,0.13749641945671853,5.1341849191689715
2002,0.2844610150326832,4.981853341201372
2003,0.10248809786185498,4.982457678189975
2004,0.17672449377893695,5.388413603009052
2005,0.265590909972933,4.938042261317364
2006,0.1390922741086904,5.049031794575294
2007,0.25777862552554875,4.892127977214145
2008,0.30447356077659427,4.95053583619204
2009,0.19956292082447358,4.863784817757804
2010,0.3587866497720713,4.922921205444828
2011,0.36239690000016833,4.909835851088493
2012,0.24559259358956265,5.074429447916788
2013,0.32708262687385603,5.003661911574113
2014,0.3413333339881266,4.959107225420967
2015,0.3293549812567831,4.933475741836375
2016,0.2689093135694893,5.036137279188839
2017,0.16087714742498216,5.121742422062701
2018,0.20480296218593153,4.9836143790647025
2019,0.21485641721113824,4.49622074209338
2020,0.18286477333861906,5.024229945719387
2021,0.25451631230009664,5.027366453418756
2022,0.4057970696831119,4.908920663805523
2023,0.2539841937685976,4.97260009430315
2024,0.10805371850897072,4.949101835395204
2025,0.2802733118477909,4.93946474273546
2026,0.35562275781608554,4.962372817987051
2027,0.2806654493670864,4.681267418210426
2028,0.32489769025058557,5.104536598751501
2029,0.33098407306518474,4.950348920606862
2030,0.42160472716655395,4.156359286809543
2031,0.3976020043343893,5.067547417177627
2032,0.20138254244435472,4.998553955861569
2033,0.07252298061453955,4.977106103793725
2034,0.18407606699839563,4.977010547099878
2035,0.30671001127088715,5.031795571246942
2036,0.21174243033612195,4.890731801220003
2037,0.15458338117641368,5.020082942131765
2038,0.2884726979729131,4.772078038920586
2039,0.2388129093084217,5.060286548745996
2040,0.23771230060549486,5.100704499781701
2041,0.31448741126169644,4.054294022377354
2042,0.3165887886940193,4.79614388042612
2043,0.26729207309681535,4.802207563730443
2044,0.14766379723456002,5.098544623819192
2045,0.24728833258390703,5.08926594461907
2046,0.23295002143513455,5.0
2047,0.14379615390846023,4.801155803720212
2048,0.15245964874518791,4.880721724518056
2049,0.3507599689682197,4.9497475665368285
2050,0.13749370564064045,4.965210631797463
2051,0.3784674820847933,5.03724659749075
2052,0.15143040167527344,4.8795624075141575
2053,0.22451806764575566,4.937062847480922
2054,0.1658277358995941,5.17678897513786
2055,0.309135200017298,5.480788425895522
2056,0.2381139258829339,4.904415363366388
2057,0.3526028023713599,4.957661416478993
2058,0.26189463328088114,4.903217860594937
2059,0.3359941598913476,4.881116045955398
2060,0.12905523609346714,5.003267226531252
2061,0.30645324990453027,4.992022659065958
2062,0.2917579772998271,5.046320671985658
2063,0.19883213685637147,5.083173455840493
2064,0.1978483773847568,5.0744825591343545
2065,0.11324272287264403,4.860701314437357
2066,0.2881299507661268,4.979353819942025
2067,0.4161845664756101,4.792143529883601
2068,0.0687383071508767,4.89381484813614
2069,0.44139198519205736,4.695520838731184
2070,0.224466319063082,5.041845097188373
2071,0.19127056377667384,5.159343053397141
2072,0.2217309057446215,5.304907534334378
2073,0.18109993344800435,5.002695982934133
2074,0.257102926114934,5.121393620159056
2075,0.22464193995909176,5.362878389032177
2076,0.1696838085467487,5.141714196396334
2077,0.2384425720465495,4.871401848874051
2078,0.26936179707852004,4.7485334370857935
2079,0.3126032350389252,4.59958031606547
2080,0.304463699032711,4.958355602395654
2081,0.3323414930358748,5.147380717614398
2082,0.11440530209572919,5.21216064388665
2083,0.1790243098277673,4.9565468068445195
2084,0.14968122580219356,5.149786943260608
2085,0.20164671482281826,5.210763377396281
2086,0.1709703329646175,4.8681923704745955
2087,0.18305731496690192,6.305751123009937
2088,0.24253735073052707,4.905852216474571
2089,0.2685513943055964,4.911678555212999
2090,0.2763343965010654,5.074662822475382
2091,0.16205180058646462,5.028890321005468
2092,0.20278136115626544,4.972945945692588
2093,0.2558692726626195,4.928295607302875
2094,0.13060805252286833,5.012377371370276
2095,0.19675322508449877,4.967539926234599
2096,0.21982942556808016,5.403956252638764
2097,0.24244646830045768,4.956087114013945
2098,0.16694241625692086,5.018072650261818
2099,0.2909931424120229,4.948369805445507
2100,0.2329503827451016,5.0
2101,0.23355805922027928,4.876297890622743
2102,0.26193998380978845,4.882595960587857
2103,0.22700683085919504,4.956480316575815
2104,0.12477424045614871,4.815281369615452
2105,0.47898908589857725,4.70037342048335
2106,0.1914322576372529,5.018154768872742
2107,0.1708518192525419,4.948640939051119
2108,0.22980868088412865,4.381852603124008
2109,0.2499261754167308,4.899425684959811
2110,0.26518457817843033,4.730638925503845
2111,0.3824371501149255,4.984489315276681
2112,0.2211988934455622,4.59581081652086
2113,0.148796204652629,4.950009982048469
2114,0.1479562971780346,5.008632410910883
2115,0.23563032113872717,4.90344806759647
2116,0.31156980866922,5.0745070602638975
2117,0.24059784997075195,5.002054599804016
2118,0.13638763850498514,5.075954885281222
2119,0.11712894004602603,5.609411751160289
2120,0.19816590822231483,4.90078846049359
2121,0.24546229145194376,4.951314977531371
2122,0.17369268578147268,5.038531671060049
2123,0.18054201102445822,5.117995969875153
2124,0.20503102835901932,4.923986760509074
2125,0.20637644032424007,4.991178640241021
2126,0.3180931928797379,4.936383702223024
2127,0.22504545236652773,4.966256135155156
2128,0.1460320017774719,4.815354095957485
2129,0.1881605190076543,4.697427089137198
2130,0.29526542719447124,5.289640261024191
2131,0.24160045677229935,4.829868346573676
2132,0.21170273922119542,5.543311373043283
2133,0.3100737038763608,4.706364971920074
2134,0.23961492991753608,4.969191626621683
2135,0.23034756329596506,4.962736598731032
2136,0.15112982930299168,4.703676375418544
2137,0.3318878583229272,5.173192620681384
2138,0.28348189099530563,4.987904766747517
2139,0.3011894474526051,4.959200238164003
2140,0.32953897475886995,4.84734837913571
2141,0.13735063425757743,4.7684764094758325
2142,0.14914671364880783,4.761096124113395
2143,0.21739613873503183,4.938542118418949
2144,0.21218424022707483,4.990208534066278
2145,0.11513708385598287,5.036732662579908
2146,0.11279707434327291,4.878890660614825
2147,0.28170407402098485,5.054634177496453
2148,0.4308939173378632,5.06455695800784
2149,0.2901198980110784,4.947431493011232
2150,0.22478335265160898,4.843612205112571
2151,0.3716491868701526,4.856380056885126
2152,0.3642743444259209,4.088309047572274
2153,0.1870095666583147,4.994552630255065
2154,0.2821838978766613,5.002136771533365
2155,0.27158295519884956,4.965598680399559
2156,0.12660761516360441,5.057927195443304
2157,0.1769444027139928,5.182120217051436
2158,0.2775887456329651,4.942333493092432
2159,0.15862365199812656,4.9741828870064975
2160,0.23611184747676406,5.100987914084119
2161,0.19212115092788662,5.230835588815674
2162,0.19455835583574066,5.103095962216173
2163,0.12038776442286825,5.070884268622686
2164,0.15430391673026111,5.168404629283723
2165,0.09330634215174238,5.0997392653832385
2166,0.09552706735409144,5.041678419772291
2167,0.15870204986808023,5.078928519392338
2168,0.146634315073778,5.016583402159123
2169,0.10642835869730227,4.755491040134636
2170,0.10393572937993578,5.697935291638343
2171,0.12701582432733882,5.1020363400173885
2172,0.24743229571125402,5.079133592433811
2173,0.1852134751746548,5.03696879688694
2174,0.15746079736125085,5.127248468000758
2175,0.17833511944482128,5.082900306918683
2176,0.14905548805997648,5.101511510295094
2177,0.21117396679040334,5.008854256876187
2178,0.2223944011013126,5.071783665753298
2179,0.17152075692394142,4.982951587709472
2180,0.14784595124432343,5.102688168270424
2181,0.21219097868398928,5.0897336887774625
2182,0.18551263497892978,5.134965217169469
2183,0.20829812318565266,5.076780008810848
2184,0.19083295563993075,5.143040794037326
2185,0.15314625036574436,5.159672614006725
2186,0.14305733824025912,5.090228981211986
2187,0.11568171350070222,5.038157203584515
2188,0.25469392995309514,5.128392144815903
2189,0.08670438539163561,5.105942109355341
2190,0.132514394501292,5.083182557896091
2191,0.20168987027981766,5.084944321270397
2192,0.15247895939911804,5.0806307564680875
2193,0.14681487844610808,5.035590324717338
2194,0.12059910247899608,5.062443024178407
2195,0.09976840857292313,5.390468893918534
2196,0.15451955985816157,5.078593235550146
2197,0.08782079085089567,5.218111685528601
2198,0.1812706814126248,5.054243215560765
2199,0.22390704739083978,5.06291529257985
2200,0.16023752746778563,5.105177912574934
2201,0.22646003517000013,5.1381289763749205
2202,0.0817845173117655,5.23817177484367
2203,0.30621394443180827,5.055148180342419
2204,0.15682118974207415,5.0615232112726805
2205,0.2528869381548229,4.945570386337339
2206,0.0903673492375241,5.137468375428451
2207,0.10280388390338868,4.894459347680531
2208,0.30529819074751297,5.057888506229338
2209,0.07247155960561913,5.08090248213561
2210,0.20958457841635725,5.019748610201393
2211,0.09964426211746702,5.058950861935134
2212,0.16245842360173413,5.152041186754568
2213,0.20945819953099465,5.004537673724867
2214,0.06572758762498321,5.109090715634714
2215,0.19750296987165883,5.53821266774146
2216,0.10856806742773695,4.489645009537249
2217,0.1456663289508835,5.131764842695752
2218,0.35799219040641395,5.048757090374982
2219,0.15246376134452988,5.267756732916444
2220,0.23295016738946184,5.0
2221,0.2507070578172832,5.087907069149384
2222,0.17196840356685938,5.177058668668755
2223,0.19623816684147355,5.068087456737986
2224,0.15574290970892657,5.0198979895684825
2225,0.06583717966852687,5.075673231296456
2226,0.1649401231052906,5.065220207929801
2227,0.20174500995067857,4.994406552860102
2228,0.14949016691340966,5.13189737621639
2229,0.15645227608237966,5.107834213733273
2230,0.19001014492791335,5.090902059505975
2231,0.18233072706963815,5.0340464161559595
2232,0.1559891255346031,5.070222144060512
2233,0.09317895340438498,5.0191269017024
2234,0.21550980808460696,5.045711803371109
2235,0.13354657362301559,5.044094251225966
2236,0.0646173436706996,5.062545020511964
2237,0.1173424268528489,5.692893606235687
2238,0.258138090191945,5.119613568196746
2239,0.16582308030824422,5.081689339663216
2240,0.13733860611019422,5.068531953490627
2241,0.27573264000736364,5.0659838158139525
2242,0.16692745476140258,5.066304070364849
2243,0.15768974424621163,5.084250410916482
2244,0.14841684503683572,5.06840823273965
2245,0.34002039295129616,4.351811213465142
2246,0.24501493569175592,5.072267479648298
2247,0.18655162696304972,5.108309675860774
2248,0.1811009805969035,4.944529891329434
2249,0.15158530545769722,5.105796865810079
2250,0.14653056418512977,5.041833170859933
2251,0.09651336109878472,5.052115486019835
2252,0.0994759506338947,5.052006598529415
2253,0.10201257013368159,5.071341880851437
2254,0.07928937656202151,5.145204440699329
2255,0.19016574978531842,5.105748351134505
2256,0.2042306408096628,4.839708290001523
2257,0.15981958289284393,5.096989039830984
2258,0.2543599403986291,4.985178724313011
2259,0.1268362684715587,5.070283021817836
2260,0.32517429859329716,4.769567195890918
2261,0.3058135370469376,4.600804391166671
2262,0.20687112266975116,5.162181046941727
2263,0.12221913564123543,5.059765927131492
2264,0.18247982834302645,5.082326761274452
2265,0.23619267188256687,5.060211255756366
2266,0.11346544757833521,5.052767350146343
2267,0.24833460233456983,4.883699077466721
2268,0.20226342704965783,5.122587598145634
2269,0.24734769614991015,5.020542396456511
2270,0.15813965337787628,4.98294815586199
2271,0.1396751159121099,5.145895832968508
